Date	density
2024.568062500075	2.0323482126242407
2024.568187500075	2.0557235452460416
2024.568312500075	2.079098877867843
2024.568437500075	2.102474210489644
2024.5685625000751	2.1258495431114453
2024.5686875000752	2.1345581072009634
2024.5688125000752	2.14173917849601
2024.5689375000752	2.1489202497910562
2024.5690625000752	2.1561013210861026
2024.5691875000753	2.1632823923811486
2024.5693125000753	2.1634871027071227
2024.5694375000753	2.153643175990477
2024.5695625000753	2.143799249273832
2024.5696875000754	2.133955322557186
2024.5698125000754	2.1241113958405404
2024.5699375000754	2.114267469123895
2024.5700625000754	2.0920101433825917
2024.5701875000755	2.068582830704629
2024.5703125000755	2.0451555180266663
2024.5704375000755	2.0217282053487033
2024.5705625000755	1.9983008926707404
2024.5706875000756	1.9727739368841157
2024.5708125000756	1.944323086285173
2024.5709375000756	1.9158722356862306
2024.5710625000756	1.8874213850872879
2024.5711875000757	1.8589705344883454
2024.5713125000757	1.8305196838894027
2024.5714375000757	1.807691938653959
2024.5715625000757	1.7853395321037147
2024.5716875000758	1.7629871255534704
2024.5718125000758	1.740634719003226
2024.5719375000758	1.7182823124529818
2024.5720625000758	1.70214240853595
2024.5721875000759	1.6943681928432566
2024.572312500076	1.6865939771505634
2024.572437500076	1.67881976145787
2024.572562500076	1.6710455457651767
2024.572687500076	1.6632713300724833
2024.572812500076	1.6707669925351312
2024.572937500076	1.6794076734597139
2024.573062500076	1.6880483543842968
2024.573187500076	1.6966890353088795
2024.573312500076	1.7053297162334622
2024.5734375000761	1.7192150676764624
2024.5735625000762	1.7399307867818232
2024.5736875000762	1.760646505887184
2024.5738125000762	1.7813622249925447
2024.5739375000762	1.8020779440979056
2024.5740625000763	1.8227936632032662
2024.5741875000763	1.8491958989190556
2024.5743125000763	1.8759711950436133
2024.5744375000763	1.902746491168171
2024.5745625000764	1.9295217872927288
2024.5746875000764	1.9562970834172866
2024.5748125000764	1.9843223045342324
2024.5749375000764	2.0139221029595205
2024.5750625000765	2.0435219013848087
2024.5751875000765	2.073121699810097
2024.5753125000765	2.1027214982353852
2024.5754375000765	2.1323212966606735
2024.5755625000766	2.1642864313085326
2024.5756875000766	2.196384936960946
2024.5758125000766	2.2284834426133595
2024.5759375000766	2.2605819482657727
2024.5760625000767	2.292680453918186
2024.5761875000767	2.3251940352650324
2024.5763125000767	2.3582134605266796
2024.5764375000767	2.391232885788327
2024.5765625000768	2.4242523110499743
2024.5766875000768	2.4572717363116214
2024.5768125000768	2.490291161573269
2024.5769375000768	2.5184354113914575
2024.5770625000769	2.5463489433250937
2024.577187500077	2.5742624752587298
2024.577312500077	2.6021760071923663
2024.577437500077	2.6300895391260024
2024.577562500077	2.652134492751049
2024.577687500077	2.6672598912703007
2024.577812500077	2.682385289789553
2024.577937500077	2.6975106883088045
2024.578062500077	2.7126360868280566
2024.578187500077	2.7277614853473082
2024.5783125000771	2.72827168718881
2024.5784375000771	2.7282203944395516
2024.5785625000772	2.7281691016902925
2024.5786875000772	2.728117808941034
2024.5788125000772	2.728066516191775
2024.5789375000772	2.723988132577025
2024.5790625000773	2.7153153196741195
2024.5791875000773	2.7066425067712143
2024.5793125000773	2.697969693868309
2024.5794375000773	2.6892968809654034
2024.5795625000774	2.680624068062498
2024.5796875000774	2.6748547432726704
2024.5798125000774	2.66917154248086
2024.5799375000774	2.66348834168905
2024.5800625000775	2.6578051408972394
2024.5801875000775	2.6521219401054292
2024.5803125000775	2.65222239738494
2024.5804375000776	2.65870796740082
2024.5805625000776	2.6651935374167
2024.5806875000776	2.6716791074325803
2024.5808125000776	2.67816467744846
2024.5809375000777	2.68465024746434
2024.5810625000777	2.7054714000494657
2024.5811875000777	2.72659435101755
2024.5813125000777	2.7477173019856345
2024.5814375000778	2.768840252953719
2024.5815625000778	2.7899632039218036
2024.5816875000778	2.8165179461903627
2024.5818125000778	2.84887576107881
2024.5819375000779	2.8812335759672565
2024.5820625000779	2.913591390855703
2024.582187500078	2.94594920574415
2024.582312500078	2.9783070206325966
2024.582437500078	3.015164889837769
2024.582562500078	3.0520793937410433
2024.582687500078	3.088993897644317
2024.582812500078	3.125908401547591
2024.582937500078	3.162822905450865
2024.583062500078	3.1978954933063566
2024.583187500078	3.2310637206354365
2024.5833125000781	3.264231947964516
2024.5834375000782	3.2974001752935953
2024.5835625000782	3.3305684026226747
2024.5836875000782	3.363736629951754
2024.5838125000782	3.385198510538253
2024.5839375000783	3.4066105508076365
2024.5840625000783	3.42802259107702
2024.5841875000783	3.4494346313464037
2024.5843125000783	3.4708466716157873
2024.5844375000784	3.4843045335679497
2024.5845625000784	3.489803609192834
2024.5846875000784	3.4953026848177187
2024.5848125000784	3.5008017604426036
2024.5849375000785	3.506300836067488
2024.5850625000785	3.511745968124083
2024.5851875000785	3.503588170826963
2024.5853125000785	3.495430373529843
2024.5854375000786	3.487272576232723
2024.5855625000786	3.4791147789356027
2024.5856875000786	3.4709569816384827
2024.5858125000786	3.4592735317100467
2024.5859375000787	3.4441760830032573
2024.5860625000787	3.4290786342964674
2024.5861875000787	3.4139811855896776
2024.5863125000787	3.3988837368828877
2024.5864375000788	3.3837804044579154
2024.5865625000788	3.3681982738130682
2024.5866875000788	3.352616143168221
2024.5868125000788	3.337034012523374
2024.5869375000789	3.3214518818785264
2024.587062500079	3.305869751233679
2024.587187500079	3.2922906308122317
2024.587312500079	3.2805885430143924
2024.587437500079	3.268886455216553
2024.587562500079	3.2571843674187138
2024.587687500079	3.2454822796208744
2024.587812500079	3.2339678125101154
2024.587937500079	3.2314950491118055
2024.588062500079	3.2290222857134956
2024.5881875000791	3.2265495223151857
2024.5883125000792	3.2240767589168757
2024.5884375000792	3.2216039955185654
2024.5885625000792	3.2291561861822853
2024.5886875000792	3.245799565990723
2024.5888125000793	3.2624429457991604
2024.5889375000793	3.279086325607598
2024.5890625000793	3.295729705416036
2024.5891875000793	3.313286690733986
2024.5893125000794	3.361965975339471
2024.5894375000794	3.4106452599449555
2024.5895625000794	3.4593245445504404
2024.5896875000794	3.5080038291559252
2024.5898125000795	3.55668311376141
2024.5899375000795	3.627103246704313
2024.5900625000795	3.716601762376781
2024.5901875000795	3.806100278049249
2024.5903125000796	3.8955987937217174
2024.5904375000796	3.9850973093941855
2024.5905625000796	4.07597551987736
2024.5906875000796	4.203060124523112
2024.5908125000797	4.330144729168863
2024.5909375000797	4.457229333814613
2024.5910625000797	4.584313938460365
2024.5911875000797	4.711398543106116
2024.5913125000798	4.849242368439811
2024.5914375000798	4.996221897118362
2024.5915625000798	5.143201425796912
2024.5916875000798	5.2901809544754625
2024.5918125000799	5.437160483154013
2024.59193750008	5.5838306775558335
2024.59206250008	5.7239203425169025
2024.59218750008	5.864010007477971
2024.59231250008	6.00409967243904
2024.59243750008	6.144189337400108
2024.59256250008	6.284279002361176
2024.59268750008	6.406675248331052
2024.59281250008	6.514535977226536
2024.59293750008	6.62239670612202
2024.5930625000801	6.730257435017504
2024.5931875000801	6.838118163912988
2024.5933125000802	6.943550908498524
2024.5934375000802	7.005675195184254
2024.5935625000802	7.067799481869983
2024.5936875000803	7.129923768555713
2024.5938125000803	7.192048055241442
2024.5939375000803	7.2541723419271715
2024.5940625000803	7.292432023866485
2024.5941875000804	7.311725347330488
2024.5943125000804	7.331018670794491
2024.5944375000804	7.350311994258495
2024.5945625000804	7.369605317722498
2024.5946875000805	7.387175973877419
2024.5948125000805	7.378355979418826
2024.5949375000805	7.369535984960232
2024.5950625000805	7.36071599050164
2024.5951875000806	7.351895996043046
2024.5953125000806	7.343076001584453
2024.5954375000806	7.327299589793077
2024.5955625000806	7.30617542192753
2024.5956875000807	7.285051254061983
2024.5958125000807	7.2639270861964365
2024.5959375000807	7.242802918330889
2024.5960625000807	7.2214877299111535
2024.5961875000808	7.197613690426806
2024.5963125000808	7.173739650942459
2024.5964375000808	7.149865611458112
2024.5965625000808	7.125991571973765
2024.5966875000809	7.102117532489418
2024.596812500081	7.080002817960516
2024.596937500081	7.059196155983177
2024.597062500081	7.038389494005838
2024.597187500081	7.0175828320284985
2024.597312500081	6.9967761700511595
2024.597437500081	6.976912318975039
2024.597562500081	6.968246726887082
2024.597687500081	6.959581134799126
2024.597812500081	6.950915542711169
2024.5979375000811	6.942249950623212
2024.5980625000811	6.9335843585352555
2024.5981875000812	6.939328585174759
2024.5983125000812	6.95543279774004
2024.5984375000812	6.971537010305322
2024.5985625000812	6.987641222870604
2024.5986875000813	7.003745435435885
2024.5988125000813	7.022642876255778
2024.5989375000813	7.071285473149105
2024.5990625000813	7.119928070042432
2024.5991875000814	7.168570666935759
2024.5993125000814	7.217213263829086
2024.5994375000814	7.2658558607224135
2024.5995625000814	7.331289081352267
2024.5996875000815	7.408393314503477
2024.5998125000815	7.485497547654687
2024.5999375000815	7.562601780805897
2024.6000625000815	7.639706013957107
2024.6001875000816	7.718337973435678
2024.6003125000816	7.811688821583803
2024.6004375000816	7.905039669731927
2024.6005625000817	7.998390517880052
2024.6006875000817	8.091741366028177
2024.6008125000817	8.1850922141763
2024.6009375000817	8.282865018397066
2024.6010625000818	8.383608856694554
2024.6011875000818	8.48435269499204
2024.6013125000818	8.585096533289528
2024.6014375000818	8.685840371587016
2024.6015625000819	8.787562925763329
2024.6016875000819	8.897881091910643
2024.601812500082	9.008199258057958
2024.601937500082	9.118517424205274
2024.602062500082	9.228835590352588
2024.602187500082	9.339153756499904
2024.602312500082	9.460767725079394
2024.602437500082	9.589716064000216
2024.602562500082	9.718664402921037
2024.602687500082	9.847612741841859
2024.602812500082	9.97656108076268
2024.6029375000821	10.108006981751966
2024.6030625000822	10.259575634810794
2024.6031875000822	10.41114428786962
2024.6033125000822	10.562712940928447
2024.6034375000822	10.714281593987275
2024.6035625000823	10.865850247046101
2024.6036875000823	11.02646478547028
2024.6038125000823	11.192753994164043
2024.6039375000823	11.359043202857807
2024.6040625000824	11.525332411551569
2024.6041875000824	11.691621620245332
2024.6043125000824	11.85813810177193
2024.6044375000824	12.026343578957757
2024.6045625000825	12.194549056143584
2024.6046875000825	12.362754533329413
2024.6048125000825	12.53096001051524
2024.6049375000825	12.699165487701068
2024.6050625000826	12.866662427568615
2024.6051875000826	13.033730051332109
2024.6053125000826	13.200797675095604
2024.6054375000826	13.367865298859098
2024.6055625000827	13.534932922622593
2024.6056875000827	13.703483536252676
2024.6058125000827	13.882247476663249
2024.6059375000827	14.06101141707382
2024.6060625000828	14.239775357484392
2024.6061875000828	14.418539297894965
2024.6063125000828	14.597303238305537
2024.6064375000828	14.795167432979127
2024.6065625000829	15.00420666469111
2024.606687500083	15.213245896403093
2024.606812500083	15.422285128115076
2024.606937500083	15.631324359827058
2024.607062500083	15.845787498018819
2024.607187500083	16.095009587907054
2024.607312500083	16.34423167779529
2024.607437500083	16.593453767683524
2024.607562500083	16.84267585757176
2024.607687500083	17.091897947459994
2024.6078125000831	17.36714439044116
2024.6079375000832	17.657088367963855
2024.6080625000832	17.947032345486548
2024.6081875000832	18.23697632300924
2024.6083125000832	18.526920300531934
2024.6084375000833	18.82333481481136
2024.6085625000833	19.15847356610801
2024.6086875000833	19.49361231740466
2024.6088125000833	19.828751068701308
2024.6089375000834	20.16388981999796
2024.6090625000834	20.49902857129461
2024.6091875000834	20.875627134078034
2024.6093125000834	21.274819756238657
2024.6094375000835	21.67401237839928
2024.6095625000835	22.073205000559902
2024.6096875000835	22.472397622720525
2024.6098125000835	22.886064189745433
2024.6099375000836	23.38088312295279
2024.6100625000836	23.875702056160144
2024.6101875000836	24.3705209893675
2024.6103125000836	24.865339922574854
2024.6104375000837	25.36015885578221
2024.6105625000837	25.943921794769995
2024.6106875000837	26.57443901590674
2024.6108125000837	27.20495623704349
2024.6109375000838	27.83547345818024
2024.6110625000838	28.465990679316988
2024.6111875000838	29.126964396090877
2024.6113125000838	29.948372960004875
2024.6114375000839	30.769781523918873
2024.611562500084	31.59119008783287
2024.611687500084	32.41259865174687
2024.611812500084	33.23400721566087
2024.611937500084	34.243376002076424
2024.612062500084	35.34800922459444
2024.612187500084	36.45264244711246
2024.612312500084	37.55727566963048
2024.612437500084	38.6619088921485
2024.612562500084	39.8407891104366
2024.6126875000841	41.38805831272067
2024.6128125000841	42.935327515004744
2024.6129375000842	44.48259671728882
2024.6130625000842	46.02986591957289
2024.6131875000842	47.57713512185696
2024.6133125000842	49.57098745741696
2024.6134375000843	51.7829801012417
2024.6135625000843	53.99497274506643
2024.6136875000843	56.206965388891156
2024.6138125000844	58.41895803271589
2024.6139375000844	60.77491970632881
2024.6140625000844	63.80525440556216
2024.6141875000844	66.83558910479552
2024.6143125000845	69.86592380402887
2024.6144375000845	72.89625850326223
2024.6145625000845	75.92659320249558
2024.6146875000845	79.36352393473427
2024.6148125000846	82.99177427905869
2024.6149375000846	86.6200246233831
2024.6150625000846	90.24827496770753
2024.6151875000846	93.87652531203194
2024.6153125000847	97.45214368518317
2024.6154375000847	100.79453265026659
2024.6155625000847	104.13692161535
2024.6156875000847	107.4793105804334
2024.6158125000848	110.82169954551682
2024.6159375000848	114.16408851060024
2024.6160625000848	116.34927659790736
2024.6161875000848	118.01020522608474
2024.6163125000849	119.67113385426211
2024.6164375000849	121.33206248243948
2024.616562500085	122.99299111061686
2024.616687500085	124.11478241056165
2024.616812500085	122.9721799625228
2024.616937500085	121.82957751448394
2024.617062500085	120.6869750664451
2024.617187500085	119.54437261840626
2024.617312500085	118.40177017036741
2024.617437500085	115.3365885439454
2024.6175625000851	111.43325122666465
2024.6176875000851	107.5299139093839
2024.6178125000852	103.62657659210315
2024.6179375000852	99.7232392748224
2024.6180625000852	95.53090762677128
2024.6181875000852	90.18617293199782
2024.6183125000853	84.84143823722437
2024.6184375000853	79.49670354245089
2024.6185625000853	74.15196884767744
2024.6186875000853	68.80723415290397
2024.6188125000854	63.66809597224856
2024.6189375000854	58.61515696437441
2024.6190625000854	53.56221795650025
2024.6191875000854	48.50927894862609
2024.6193125000855	43.45633994075193
2024.6194375000855	38.69731369155041
2024.6195625000855	35.052776084895456
2024.6196875000855	31.408238478240502
2024.6198125000856	27.763700871585545
2024.6199375000856	24.11916326493059
2024.6200625000856	20.474625658275635
2024.6201875000856	17.945425875435284
2024.6203125000857	15.865659601106497
2024.6204375000857	13.78589332677771
2024.6205625000857	11.706127052448924
2024.6206875000858	9.626360778120139
2024.6208125000858	7.790438570233332
2024.6209375000858	6.835026473169636
2024.6210625000858	5.879614376105939
2024.6211875000859	4.924202279042244
2024.6213125000859	3.968790181978548
2024.621437500086	3.0133780849148515
2024.621562500086	2.4895722888370697
2024.621687500086	2.1328073007046613
2024.621812500086	1.776042312572253
2024.621937500086	1.4192773244398447
2024.622062500086	1.0625123363074365
2024.622187500086	0.7615221747595908
2024.622312500086	0.6525745951617115
2024.622437500086	0.543627015563832
2024.6225625000861	0.43467943596595254
2024.6226875000862	0.32573185636807317
2024.6228125000862	0.21678427677019374
2024.6229375000862	0.16735654294459762
2024.6230625000862	0.1400370489665851
2024.6231875000863	0.11271755498857251
2024.6233125000863	0.08539806101055995
2024.6234375000863	0.05807856703254741
2024.6235625000863	0.03581548633386715
2024.6236875000864	0.03017374101248832
2024.6238125000864	0.02453199569110949
2024.6239375000864	0.018890250369730664
2024.6240625000864	0.013248505048351837
2024.6241875000865	0.007606759726973011
2024.6243125000865	0.005415952943087101
2024.6244375000865	0.004454408847077613
2024.6245625000865	0.003492864751068124
2024.6246875000866	0.0025313206550586355
2024.6248125000866	0.0015697765590491474
2024.6249375000866	8.076837917043918E-4
2024.6250625000866	6.722199718434835E-4
2024.6251875000867	5.36756151982575E-4
2024.6253125000867	4.012923321216667E-4
2024.6254375000867	2.658285122607582E-4
2024.6255625000867	1.303646923998499E-4
2024.6256875000868	8.411999928753508E-5
2024.6258125000868	6.832701773947235E-5
2024.6259375000868	5.253403619140962E-5
2024.6260625000868	3.674105464334688E-5
2024.6261875000869	2.0948073095284156E-5
2024.626312500087	0.0
